packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
89,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
90,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
91,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
92,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
93,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
94,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
95,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
96,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
97,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
98,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
99,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
100,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
101,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
102,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
103,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
104,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
105,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
106,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
107,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
108,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
109,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
110,284,udp,56307,8000,10.215.173.1,192.168.1.1,inbound
