packet_no,packet_size,protocol,source_port,destination_port,source_host,destination_host,traffic_direction_type
38,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
39,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
40,40,udp,40010,10005,10.215.173.1,192.168.1.1,inbound
41,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
42,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
43,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
44,40,udp,40010,10005,10.215.173.1,192.168.1.1,inbound
45,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
46,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
47,40,udp,40010,10005,10.215.173.1,192.168.1.1,inbound
48,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
49,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
50,40,udp,40010,10005,10.215.173.1,192.168.1.1,inbound
51,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
52,60,tcp,37506,10005,10.215.173.1,192.168.1.1,inbound
53,40,tcp,10005,37506,192.168.1.1,10.215.173.1,inbound
54,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
55,40,udp,40010,10005,10.215.173.1,192.168.1.1,inbound
56,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
57,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
58,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
59,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
60,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
61,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
62,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
63,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
64,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
65,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
66,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
67,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
68,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
69,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
70,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
71,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
72,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
73,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
74,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
75,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
76,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
77,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
78,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
79,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
80,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
81,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
82,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
83,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
84,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
85,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
86,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
87,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
88,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
89,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
90,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
91,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
92,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
93,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
94,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
95,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
96,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
97,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
98,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
99,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
100,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
101,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
102,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
103,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
104,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
105,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
106,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
107,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
108,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
109,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
110,60,tcp,37510,10005,10.215.173.1,192.168.1.1,inbound
111,40,tcp,10005,37510,192.168.1.1,10.215.173.1,inbound
112,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
113,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
114,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
115,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
116,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
117,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
118,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
119,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
120,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
121,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
122,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
123,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
124,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
125,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
126,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
127,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
128,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
129,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
130,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
131,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
132,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
133,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
134,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
135,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
136,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
137,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
138,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
139,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
140,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
141,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
142,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
143,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
144,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
145,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
146,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
147,40,udp,44278,10005,10.215.173.1,192.168.1.1,inbound
148,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
149,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
150,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
151,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
152,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
153,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
154,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
155,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
156,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
157,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
158,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
159,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
160,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
161,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
162,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
163,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
164,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
165,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
166,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
167,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
168,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
169,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
170,60,tcp,37514,10005,10.215.173.1,192.168.1.1,inbound
171,40,tcp,10005,37514,192.168.1.1,10.215.173.1,inbound
172,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
173,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
174,284,udp,36054,8000,10.215.173.1,192.168.1.1,inbound
175,40,udp,36145,10005,10.215.173.1,192.168.1.1,inbound
176,40,udp,36145,10005,10.215.173.1,192.168.1.1,inbound
177,40,udp,36145,10005,10.215.173.1,192.168.1.1,inbound
178,40,udp,36145,10005,10.215.173.1,192.168.1.1,inbound
